통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202507,광주광역시,서구,언어,남자,82
202507,광주광역시,서구,언어,여자,35
202507,광주광역시,서구,지적,남자,830
202507,광주광역시,서구,지적,여자,559
202507,광주광역시,서구,뇌병변,남자,736
202507,광주광역시,서구,뇌병변,여자,544
202507,광주광역시,서구,자폐성,남자,221
202507,광주광역시,서구,자폐성,여자,50
202507,광주광역시,서구,정신,남자,286
202507,광주광역시,서구,정신,여자,276
202507,광주광역시,서구,신장,남자,367
202507,광주광역시,서구,신장,여자,207
202507,광주광역시,서구,심장,남자,17
202507,광주광역시,서구,심장,여자,11
202507,광주광역시,서구,호흡기,남자,31
202507,광주광역시,서구,호흡기,여자,11
202507,광주광역시,서구,간,남자,61
202507,광주광역시,서구,간,여자,21
202507,광주광역시,서구,안면,남자,4
202507,광주광역시,서구,안면,여자,1
202507,광주광역시,서구,장루.요루,남자,56
202507,광주광역시,서구,장루.요루,여자,30
202507,광주광역시,서구,뇌전증,남자,32
202507,광주광역시,서구,뇌전증,여자,29
202507,광주광역시,남구,지체,남자,2166
202507,광주광역시,남구,지체,여자,2006
202507,광주광역시,남구,시각,남자,703
202507,광주광역시,남구,시각,여자,506
202507,광주광역시,남구,청각,남자,903
202507,광주광역시,남구,청각,여자,847
202507,광주광역시,남구,언어,남자,70
202507,광주광역시,남구,언어,여자,31
202507,광주광역시,남구,지적,남자,625
202507,광주광역시,남구,지적,여자,556
202507,광주광역시,남구,뇌병변,남자,588
202507,광주광역시,남구,뇌병변,여자,431
202507,광주광역시,남구,자폐성,남자,173
202507,광주광역시,남구,자폐성,여자,40
202507,광주광역시,남구,정신,남자,263
202507,광주광역시,남구,정신,여자,375
202507,광주광역시,남구,신장,남자,296
202507,광주광역시,남구,신장,여자,187
202507,광주광역시,남구,심장,남자,16
202507,광주광역시,남구,심장,여자,5
202507,광주광역시,남구,호흡기,남자,32
202507,광주광역시,남구,호흡기,여자,10
202507,광주광역시,남구,간,남자,50
202507,광주광역시,남구,간,여자,23
202507,광주광역시,남구,안면,남자,5
202507,광주광역시,남구,안면,여자,4
202507,광주광역시,남구,장루.요루,남자,68
202507,광주광역시,남구,장루.요루,여자,36
202507,광주광역시,남구,뇌전증,남자,13
202507,광주광역시,남구,뇌전증,여자,14
202507,광주광역시,북구,지체,남자,4823
202507,광주광역시,북구,지체,여자,3757
202507,광주광역시,북구,시각,남자,1280
202507,광주광역시,북구,시각,여자,906
202507,광주광역시,북구,청각,남자,1738
202507,광주광역시,북구,청각,여자,1545
202507,광주광역시,북구,언어,남자,126
202507,광주광역시,북구,언어,여자,58
202507,광주광역시,북구,지적,남자,1447
202507,광주광역시,북구,지적,여자,981
202507,광주광역시,북구,뇌병변,남자,1256
202507,광주광역시,북구,뇌병변,여자,852
202507,광주광역시,북구,자폐성,남자,330
202507,광주광역시,북구,자폐성,여자,85
202507,광주광역시,북구,정신,남자,507
202507,광주광역시,북구,정신,여자,537
202507,광주광역시,북구,신장,남자,526
202507,광주광역시,북구,신장,여자,365
202507,광주광역시,북구,심장,남자,26
202507,광주광역시,북구,심장,여자,6
202507,광주광역시,북구,호흡기,남자,68
202507,광주광역시,북구,호흡기,여자,29
202507,광주광역시,북구,간,남자,86
202507,광주광역시,북구,간,여자,37
202507,광주광역시,북구,안면,남자,15
202507,광주광역시,북구,안면,여자,12
202507,광주광역시,북구,장루.요루,남자,69
202507,광주광역시,북구,장루.요루,여자,44
202507,광주광역시,북구,뇌전증,남자,42
202507,광주광역시,북구,뇌전증,여자,54
202507,광주광역시,광산구,지체,남자,4421
202507,광주광역시,광산구,지체,여자,2906
202507,광주광역시,광산구,시각,남자,934
202507,광주광역시,광산구,시각,여자,648
202507,광주광역시,광산구,청각,남자,1179
202507,광주광역시,광산구,청각,여자,1148
202507,광주광역시,광산구,언어,남자,103
202507,광주광역시,광산구,언어,여자,54
202507,광주광역시,광산구,지적,남자,1449
202507,광주광역시,광산구,지적,여자,961
202507,광주광역시,광산구,뇌병변,남자,875
202507,광주광역시,광산구,뇌병변,여자,648
202507,광주광역시,광산구,자폐성,남자,318
202507,광주광역시,광산구,자폐성,여자,89
202507,광주광역시,광산구,정신,남자,294
202507,광주광역시,광산구,정신,여자,354
202507,광주광역시,광산구,신장,남자,408
202507,광주광역시,광산구,신장,여자,263
202507,광주광역시,광산구,심장,남자,25
202507,광주광역시,광산구,심장,여자,8
202507,광주광역시,광산구,호흡기,남자,38
202507,광주광역시,광산구,호흡기,여자,22
202507,광주광역시,광산구,간,남자,81
202507,광주광역시,광산구,간,여자,40
202507,광주광역시,광산구,안면,남자,15
202507,광주광역시,광산구,안면,여자,7
202507,광주광역시,광산구,장루.요루,남자,61
202507,광주광역시,광산구,장루.요루,여자,37
202507,광주광역시,광산구,뇌전증,남자,39
202507,광주광역시,광산구,뇌전증,여자,24
202507,대전광역시,동구,지체,남자,3671
202507,대전광역시,동구,지체,여자,2457
202507,대전광역시,동구,시각,남자,813
202507,대전광역시,동구,시각,여자,519
202507,대전광역시,동구,청각,남자,1058
202507,대전광역시,동구,청각,여자,920
202507,대전광역시,동구,언어,남자,85
202507,대전광역시,동구,언어,여자,34
202507,대전광역시,동구,지적,남자,841
202507,대전광역시,동구,지적,여자,593
202507,대전광역시,동구,뇌병변,남자,797
202507,대전광역시,동구,뇌병변,여자,518
202507,대전광역시,동구,자폐성,남자,174
202507,대전광역시,동구,자폐성,여자,34
202507,대전광역시,동구,정신,남자,360
202507,대전광역시,동구,정신,여자,367
202507,대전광역시,동구,신장,남자,372
202507,대전광역시,동구,신장,여자,225
202507,대전광역시,동구,심장,남자,15
202507,대전광역시,동구,심장,여자,7
202507,대전광역시,동구,호흡기,남자,44
202507,대전광역시,동구,호흡기,여자,17
202507,대전광역시,동구,간,남자,47
202507,대전광역시,동구,간,여자,24
202507,대전광역시,동구,안면,남자,15
202507,대전광역시,동구,안면,여자,2
202507,대전광역시,동구,장루.요루,남자,48
202507,대전광역시,동구,장루.요루,여자,39
202507,대전광역시,동구,뇌전증,남자,30
202507,대전광역시,동구,뇌전증,여자,27
202507,대전광역시,중구,지체,남자,3359
202507,대전광역시,중구,지체,여자,2393
202507,대전광역시,중구,시각,남자,785
202507,대전광역시,중구,시각,여자,551
202507,대전광역시,중구,청각,남자,1089
202507,대전광역시,중구,청각,여자,954
202507,대전광역시,중구,언어,남자,75
202507,대전광역시,중구,언어,여자,44
202507,대전광역시,중구,지적,남자,777
202507,대전광역시,중구,지적,여자,546
202507,대전광역시,중구,뇌병변,남자,730
202507,대전광역시,중구,뇌병변,여자,550
202507,대전광역시,중구,자폐성,남자,183
202507,대전광역시,중구,자폐성,여자,32
202507,대전광역시,중구,정신,남자,326
202507,대전광역시,중구,정신,여자,306
202507,대전광역시,중구,신장,남자,405
202507,대전광역시,중구,신장,여자,264
202507,대전광역시,중구,심장,남자,14
202507,대전광역시,중구,심장,여자,5
202507,대전광역시,중구,호흡기,남자,36
202507,대전광역시,중구,호흡기,여자,13
202507,대전광역시,중구,간,남자,54
202507,대전광역시,중구,간,여자,25
202507,대전광역시,중구,안면,남자,9
202507,대전광역시,중구,안면,여자,2
202507,대전광역시,중구,장루.요루,남자,50
202507,대전광역시,중구,장루.요루,여자,25
202507,대전광역시,중구,뇌전증,남자,22
202507,대전광역시,중구,뇌전증,여자,21
202507,대전광역시,서구,지체,남자,5019
202507,대전광역시,서구,지체,여자,3451
202507,대전광역시,서구,시각,남자,1162
202507,대전광역시,서구,시각,여자,824
202507,대전광역시,서구,청각,남자,1510
202507,대전광역시,서구,청각,여자,1356
202507,대전광역시,서구,언어,남자,118
202507,대전광역시,서구,언어,여자,63
202507,대전광역시,서구,지적,남자,1202
202507,대전광역시,서구,지적,여자,830
202507,대전광역시,서구,뇌병변,남자,1119
202507,대전광역시,서구,뇌병변,여자,853
202507,대전광역시,서구,자폐성,남자,370
202507,대전광역시,서구,자폐성,여자,87
202507,대전광역시,서구,정신,남자,449
202507,대전광역시,서구,정신,여자,494
202507,대전광역시,서구,신장,남자,545
202507,대전광역시,서구,신장,여자,350
202507,대전광역시,서구,심장,남자,20
202507,대전광역시,서구,심장,여자,12
202507,대전광역시,서구,호흡기,남자,49
202507,대전광역시,서구,호흡기,여자,20
202507,대전광역시,서구,간,남자,83
202507,대전광역시,서구,간,여자,36
202507,대전광역시,서구,안면,남자,17
202507,대전광역시,서구,안면,여자,12
202507,대전광역시,서구,장루.요루,남자,86
202507,대전광역시,서구,장루.요루,여자,36
202507,대전광역시,서구,뇌전증,남자,35
202507,대전광역시,서구,뇌전증,여자,39
202507,대전광역시,유성구,지체,남자,3207
202507,대전광역시,유성구,지체,여자,2056
202507,대전광역시,유성구,시각,남자,705
202507,대전광역시,유성구,시각,여자,484
202507,대전광역시,유성구,청각,남자,873
202507,대전광역시,유성구,청각,여자,787
202507,대전광역시,유성구,언어,남자,73
202507,대전광역시,유성구,언어,여자,37
202507,대전광역시,유성구,지적,남자,711
202507,대전광역시,유성구,지적,여자,479
202507,대전광역시,유성구,뇌병변,남자,671
202507,대전광역시,유성구,뇌병변,여자,563
202507,대전광역시,유성구,자폐성,남자,373
202507,대전광역시,유성구,자폐성,여자,72
202507,대전광역시,유성구,정신,남자,310
202507,대전광역시,유성구,정신,여자,273
202507,대전광역시,유성구,신장,남자,338
202507,대전광역시,유성구,신장,여자,214
202507,대전광역시,유성구,심장,남자,18
202507,대전광역시,유성구,심장,여자,9
202507,대전광역시,유성구,호흡기,남자,21
202507,대전광역시,유성구,호흡기,여자,9
202507,대전광역시,유성구,간,남자,60
202507,대전광역시,유성구,간,여자,31
202507,대전광역시,유성구,안면,남자,10
202507,대전광역시,유성구,안면,여자,2
202507,대전광역시,유성구,장루.요루,남자,47
202507,대전광역시,유성구,장루.요루,여자,27
202507,대전광역시,유성구,뇌전증,남자,23
202507,대전광역시,유성구,뇌전증,여자,14
202507,대전광역시,대덕구,지체,남자,2724
202507,대전광역시,대덕구,지체,여자,1761
202507,대전광역시,대덕구,시각,남자,544
202507,대전광역시,대덕구,시각,여자,374
202507,대전광역시,대덕구,청각,남자,799
202507,대전광역시,대덕구,청각,여자,736
202507,대전광역시,대덕구,언어,남자,66
202507,대전광역시,대덕구,언어,여자,29
202507,대전광역시,대덕구,지적,남자,801
202507,대전광역시,대덕구,지적,여자,553
202507,대전광역시,대덕구,뇌병변,남자,541
202507,대전광역시,대덕구,뇌병변,여자,415
202507,대전광역시,대덕구,자폐성,남자,142
202507,대전광역시,대덕구,자폐성,여자,25
202507,대전광역시,대덕구,정신,남자,227
202507,대전광역시,대덕구,정신,여자,240
202507,대전광역시,대덕구,신장,남자,278
202507,대전광역시,대덕구,신장,여자,188
